,FID,lat,lon
12609,12609,8.793036061227813,44.648987051033174
12610,12610,8.782917000000001,0.5620825000000002
12611,12611,27.014583400006,31.34791584999701
12612,12612,8.8037505,41.232915500000004
12613,12613,8.766250500000002,41.070415499999996
12614,12614,8.7620835,8.632916
12615,12615,8.732917,44.8245825
12616,12616,8.799583499999999,41.941249
12617,12617,8.8037505,40.766249
12618,12618,8.787083500000001,16.657916
12619,12619,27.017083799997597,1.0670825000215989
12620,12620,8.807916875003748,40.6079155
12621,12621,8.799583499999999,41.02874900000001
12622,12622,8.791250749999998,-0.05041774999999802
12623,12623,26.96715647544613,31.282734257077433
12624,12624,8.8037505,9.807915999999999
12625,12625,27.020417,31.299582500000003
12626,12626,8.7995835,1.1829159999999999
12627,12627,8.797797724496268,38.90136848977965
12628,12628,8.7995835,40.37041549999999
12629,12629,27.020417000000002,31.399582500000005
12630,12630,8.801666625007499,11.607916000000003
12631,12631,26.794264082060646,31.47867921001153
12632,12632,8.850178816328107,5.410892224487871
12633,12633,8.813274469390379,40.520415928577556
12634,12634,8.767917060000961,-12.78625043999904
12635,12635,8.841250500000001,44.491248999999996
12636,12636,8.8120835,40.95791549999999
12637,12637,8.812083499999998,45.1329155
12638,12638,8.8120835,38.903749000000005
12639,12639,8.845417000000001,41.79958250000001
12640,12640,8.845417000000001,40.666249
12641,12641,26.987083874992503,33.9016655
12642,12642,8.841250500000001,11.695416000000002
12643,12643,26.971397423871792,1.0821806747429026
12644,12644,8.848750080001924,8.13041563999136
12645,12645,26.96578770369926,31.381526555560008
12646,12646,8.84819472222,42.081526722220005
12647,12647,8.841250500000001,-6.2879175
12648,12648,26.95513869445501,31.348193805545005
12649,12649,8.849583500000001,40.5620825
12650,12650,8.83430594444,4.83986055556
12651,12651,8.83839923407873,3.7541877534693833
12652,12652,8.841250500000001,8.4537495
12653,12653,8.8537505,41.157915499999994
12654,12654,8.807916750014998,11.716249500000002
12655,12655,8.86080164497825,0.0556722633080655
12656,12656,8.837083499999999,7.399582499999999
12657,12657,8.857917,40.637082500000005
12658,12658,26.9495835,31.453749249984995
12659,12659,8.862084333346663,38.82319377779556
12660,12660,8.849583500000001,39.928748999999996
12661,12661,8.857917,41.9120825
12662,12662,8.84650403403717,7.879836273154222
12663,12663,8.85652805556,7.039860555559999
12664,12664,26.932917,31.487082499999996
12665,12665,8.83152805556,3.7870830000000004
12666,12666,8.8037505,11.0412495
12667,12667,8.849583500000001,0.157916
12668,12668,8.894201811630664,11.369027013881874
12669,12669,8.832917000000002,9.857916000000001
12670,12670,26.907916857135504,31.361487755100466
12671,12671,8.870417,39.91833212500751
12672,12672,8.866250500000001,40.65374900000001
12673,12673,26.878333537490022,31.327915699998805
12674,12674,8.883295731408474,11.641628004149633
12675,12675,8.86486155556,40.58986005556
12676,12676,8.870417,9.5537495
12677,12677,26.907917,31.487082499999996
12678,12678,8.881250380000962,9.531248929995563
12679,12679,8.866250500000001,40.4370825
12680,12680,8.87875012499625,-8.269167312498125
12681,12681,26.88986166667333,31.400971499993332
12682,12682,8.8745835,40.478749
12683,12683,26.884583659996164,31.506248889999643
12684,12684,8.8787505,11.703749499999999
12685,12685,8.874583500000002,40.37041549999999
12686,12686,8.807917,11.653749500000002
12687,12687,8.831528166666667,40.58986016666666
12688,12688,8.8995835,11.700415879998085
12689,12689,8.87208357999664,11.557082159981283
12690,12690,8.862083500000002,35.070416
12691,12691,8.8120835,40.274582499999994
12692,12692,8.8870835,41.716249000000005
12693,12693,8.882916999999999,41.578749
12694,12694,26.870417,31.5204155
12695,12695,8.8870835,41.357915500000004
12696,12696,8.857917,8.045416
12697,12697,8.807917,9.657916
12698,12698,26.85041681999568,31.52208273999375
12699,12699,8.882916750015,8.2662495
12700,12700,8.816250499999999,40.4620825
12701,12701,8.87319472222,40.78152672222
12702,12702,8.882916750014997,-10.175417499999998
12703,12703,8.816250499999999,40.31208250000001
12704,12704,8.901666812486875,40.778749
12705,12705,8.8370835,-10.171251000000002
12706,12706,8.8912505,40.4370825
12707,12707,8.891250500000002,40.953749
12708,12708,8.814861555559999,7.80930494444
12709,12709,8.832916999999998,40.68708250000001
12710,12710,8.910695055560002,38.63245342591038
12711,12711,26.809305944440005,33.909304444440004
12712,12712,8.887083818177356,7.230264537188144
12713,12713,8.815655265309097,7.0430352755037315
12714,12714,26.795416999999997,31.3870825
12715,12715,8.884702483001883,-12.043472809525301
12716,12716,26.787083875003752,31.54124887500375
12717,12717,8.903750500000001,41.8745825
12718,12718,8.820417,16.982916
12719,12719,8.903750500000001,41.824582500000005
12720,12720,26.748447074383225,33.934809512389926
12721,12721,8.889861666673333,40.73152650000667
12722,12722,26.742440908163612,-11.676012846932217
12723,12723,8.900972333326667,38.80652650000667
12724,12724,8.820417,39.949582500000005
12725,12725,8.8370835,41.3495825
12726,12726,8.8370835,41.8495825
12727,12727,8.903750500000001,41.4995825
12728,12728,8.900972444439997,39.91763794444
12729,12729,8.902083260006238,36.48374881999568
12730,12730,8.8370835,40.79124899999999
12731,12731,8.832916999999998,41.070415499999996
12732,12732,8.8662505,1.6120824999999999
12733,12733,8.903750500000001,41.5745825
12734,12734,26.727708265627584,0.16416646874484386
12735,12735,8.898750200002398,7.5687494999928
12736,12736,8.8620835,7.057916
12737,12737,8.816250499999999,-13.1212505
12738,12738,8.903750500000001,44.5329155
12739,12739,8.91649548096992,8.406200544985643
12740,12740,8.990589315601524,38.764185848736155
12741,12741,8.864166999999995,40.722499
12742,12742,8.824583374996251,4.978748874996252
12743,12743,8.860694972220003,45.738471027779994
12744,12744,8.8787505,7.457915999999999
12745,12745,8.905833687501875,9.28708287500375
12746,12746,8.887917220000482,2.5945825800067195
12747,12747,8.8620835,7.9037495
12748,12748,8.915929991125791,17.544774559167557
12749,12749,8.8245835,40.545415500000004
12750,12750,26.699583350006606,0.2712490800112789
12751,12751,8.923194611115553,42.167637722231106
12752,12752,8.8912505,11.407916
12753,12753,8.9183338749925,40.56833287499249
12754,12754,8.943036108844003,7.082320812923654
12755,12755,8.8245835,40.420415500000004
12756,12756,8.8620835,41.7745825
12757,12757,8.916250499999999,3.4204160000000003
12758,12758,8.916250499999999,11.5870825
12759,12759,8.8287505,26.207915500000002
12760,12760,8.9287505,16.3912495
12761,12761,8.916250499999999,40.603749
12762,12762,8.832916999999998,42.112082500000014
12763,12763,8.920416999999999,40.39958250000001
12764,12764,26.69958325,31.674582750000003
12765,12765,8.93708387500375,11.330832687501877
12766,12766,8.923194722219998,-12.857361722219997
12767,12767,8.928750500000001,43.741249
12768,12768,26.69065521428694,31.52993957141755
12769,12769,8.939861805545,9.803749999999999
12770,12770,8.9287505,11.607916000000001
12771,12771,8.924583499999999,-0.017084
12772,12772,8.915417200002402,-6.256250500007198
12773,12773,8.932917,41.116248999999996
12774,12774,8.916250499999999,40.512082500000005
12775,12775,8.867639499993333,41.65930433332666
12776,12776,26.662083642873064,31.55493956122151
12777,12777,8.941250749999996,40.674582750000006
12778,12778,8.825416940001917,7.580415880003839
12779,12779,8.918333687501873,17.857915624996252
12780,12780,8.924583500000002,40.92874912499625
12781,12781,26.66069470371049,31.663934450621188
12782,12782,8.9287505,-13.142084000000002
12783,12783,8.916250499999999,45.30374899999999
12784,12784,8.924583499999999,40.741248999999996
12785,12785,8.932916750014998,11.1912495
12786,12786,26.6620835,31.528748999999994
12787,12787,8.9412505,7.332916249985
12788,12788,8.937083500000002,38.853749
12789,12789,8.870417,40.80791550000001
12790,12790,8.9370835,42.091249
12791,12791,26.650178734690908,31.61684480612192
12792,12792,8.945417,41.191249
12793,12793,8.920416999999999,40.820415999999994
12794,12794,8.880833875015,15.87770740624906
12795,12795,8.916250499999999,41.6620825
12796,12796,26.578642095071075,31.677919119198517
12797,12797,8.9495835,7.5495825000000005
12798,12798,8.947083779999039,40.970415600004806
12799,12799,8.909305944440002,41.737082
12800,12800,8.9495835,7.445416
12801,12801,8.912083500000001,42.1079155
12802,12802,8.949583500000001,5.9620825
12803,12803,8.949583500000001,8.600971388881112
12804,12804,8.9495835,9.220416
12805,12805,8.957917,46.4079155
12806,12806,8.948194611115555,40.83986027776889
12807,12807,8.957917,44.132915499999996
12808,12808,8.950972555557778,40.77319344444223
12809,12809,8.957916999999998,41.7370825
12810,12810,26.61937526562758,31.68499853125516
12811,12811,8.957916999999998,41.2954155
12812,12812,8.956528055559998,43.37319355556001
12813,12813,8.907917000000001,42.195415499999996
12814,12814,8.945417,40.58986005556
12815,12815,8.957916999999998,41.2204155
12816,12816,8.932917,41.5245825
12817,12817,8.957917,41.6204155
12818,12818,8.907917,41.278749000000005
12819,12819,8.957916999999998,41.26208249999999
12820,12820,8.9620835,40.88291550000001
12821,12821,8.9495835,41.353749
12822,12822,8.950972555557778,-6.785139555557778
12823,12823,26.61416718751312,31.77249956249437
12824,12824,8.9620835,7.132915999999999
12825,12825,8.939861666673332,41.65097149999335
12826,12826,8.907917000000001,7.7141663749925
12827,12827,8.957916999999998,11.6370825
12828,12828,26.6120835,31.745415500000004
12829,12829,8.966250500000001,45.7204155
12830,12830,8.957916999999998,8.4037495
12831,12831,8.9641673749925,41.568332125007494
12832,12832,26.595417199987995,12.737083099988002
12833,12833,8.970417000000001,40.8495825
12834,12834,8.941250499999999,41.053748999999996
12835,12835,8.9225005,41.959998999999996
12836,12836,8.9495835,9.245415999999999
12837,12837,8.952083499992801,-6.2579172000023995
12838,12838,8.966250500000001,41.03708249999999
12839,12839,8.984583619999041,16.320416
12840,12840,26.58939870062041,12.791712317908605
12841,12841,8.978750499999999,41.0995825
12842,12842,8.989861861108889,40.79680513888111
12843,12843,8.9745835,41.8454155
12844,12844,8.968333874992501,39.11833287499249
12845,12845,8.932917,41.58291549999999
12846,12846,8.953750499999998,27.7329155
12847,12847,8.967639499993334,7.400971333326667
12848,12848,8.986473929798157,1.1429769997049035
12849,12849,8.9870835,42.099582500000004
12850,12850,8.9495835,41.853749
12851,12851,8.982917,41.6495825
12852,12852,8.970417000000001,40.92458250000001
12853,12853,8.982917,41.6204155
12854,12854,8.949583500000001,41.54958249999999
12855,12855,8.987083500000002,41.54124900000001
12856,12856,8.9495835,44.74541549999999
12857,12857,8.9870835,41.2745825
12858,12858,8.974583500000001,41.8745825
12859,12859,8.907917000000001,41.18708250000001
12860,12860,8.945416999999999,41.8245825
12861,12861,8.941250499999999,8.2287495
12862,12862,8.941250499999999,41.145415500000006
12863,12863,8.941250499999999,-13.1129175
12864,12864,8.9745835,40.6704155
12865,12865,26.5620835,31.7995825
12866,12866,8.982917,40.72874900000001
12867,12867,8.982917,41.1870825
12868,12868,8.9787505,34.966249
12869,12869,8.941250499999999,5.4662495
12870,12870,8.941250250000001,5.441249249999999
12871,12871,8.9870835,41.241249
12872,12872,26.5412505,31.803749000000003
12873,12873,8.992639499993333,34.62319366667333
12874,12874,8.998195083328334,40.171804749995
12875,12875,26.52597213889112,31.738470972207775
12876,12876,9.003750499985001,9.598193874992914
12877,12877,8.982917,40.695415499999996
12878,12878,8.93875073999376,5.850415819995681
12879,12879,8.995417,42.216249
12880,12880,8.987084,43.36208250000001
12881,12881,26.512083499999996,31.753749
12882,12882,8.995417,41.591249000000005
12883,12883,8.982321806121751,37.85612984693912
12884,12884,26.507916750014996,31.824582499999998
12885,12885,8.9912505,41.395415500000006
12886,12886,26.487917419998084,31.737915720005287
12887,12887,8.992639388884445,40.964860277768885
12888,12888,8.9912505,41.1704155
12889,12889,8.995417,40.541249
12890,12890,8.992083799997602,41.305415500007186
12891,12891,26.4363259067998,31.757452700342245
12892,12892,8.970417142853472,15.801368275503732
12893,12893,8.98351194896682,7.364463938772185
12894,12894,9.0037505,41.0245825
12895,12895,8.975972333326668,-9.226806499993334
12896,12896,9.018564925939259,41.71763799997778
12897,12897,8.99171350617144,11.738934358016873
12898,12898,9.003750500000002,40.5995825
12899,12899,8.972083500007198,43.250415799997604
12900,12900,8.982917,8.5287495
12901,12901,8.9787505,44.4079155
12902,12902,26.439861666673334,14.273193500006666
12903,12903,8.998750200002402,16.427082499992803
12904,12904,8.992639388884445,7.406527277768889
12905,12905,8.998750080001923,37.32374947998753
12906,12906,9.01314754889065,7.592224746932525
12907,12907,8.995416666686669,7.148193500006667
12908,12908,9.008512377570089,7.266844591846007
12909,12909,8.9995835,-0.0129175
12910,12910,26.254683263263033,31.9448352747757
12911,12911,9.031875593762187,38.14541587500374
12912,12912,9.007916999999999,42.1204155
12913,12913,9.0162505,8.295416
12914,12914,8.92319472222,40.875971277779996
12915,12915,9.065109336411322,7.455634143073232
12916,12916,9.007916999999999,41.653749000000005
12917,12917,9.0120835,40.98291550000001
12918,12918,9.023194611115555,15.134304722231107
12919,12919,9.0120835,40.6245825
12920,12920,9.024583499999999,37.141249
12921,12921,9.012083500000001,42.09124899999999
12922,12922,8.982917,16.257916
12923,12923,9.020417333326671,38.87319344444222
12924,12924,9.025416879998076,40.74041562000191
12925,12925,26.359305722231113,31.906526611115552
12926,12926,9.0245835,27.628749
12927,12927,8.91486155556,40.989860055559994
12928,12928,8.9870835,3.9412495
12929,12929,26.353750499999997,31.9204155
12930,12930,9.02319472222,5.14819372222
12931,12931,26.3016671749778,31.799998815015236
12932,12932,9.024583499999999,4.9787495
12933,12933,9.025972333326665,16.398193500006666
12934,12934,9.0120835,27.4579155
12935,12935,9.024583499999999,-2.579584
12936,12936,9.028750500000001,-0.15041749999999998
12937,12937,8.9870835,9.870416
12938,12938,26.327083380000957,31.940415739998087
12939,12939,9.034305611119999,42.06208199999999
12940,12940,26.310750209599835,32.00408213760467
12941,12941,9.032917,41.3120825
12942,12942,26.312083499999996,31.803749000000003
12943,12943,9.034305833333335,41.18986016666667
12944,12944,9.007916999999999,27.241249
12945,12945,9.007916999999999,16.3120825
12946,12946,9.007916750014997,16.274582499999998
12947,12947,9.0037505,40.66624899999999
12948,12948,9.02541687999808,41.84041562000191
12949,12949,9.03152805556,7.20097144444
12950,12950,9.03152805556,41.148193555560006
12951,12951,9.0162505,40.7704155
12952,12952,8.982917,0.320416
12953,12953,8.899583499999999,-13.062917500000001
12954,12954,9.032917,41.6370825
12955,12955,9.018333687501876,46.77874900000001
12956,12956,26.3037505,32.053748999999996
12957,12957,8.907917,11.320416000000002
12958,12958,9.012083500000001,15.782916
12959,12959,9.03430594444,38.173193555560005
12960,12960,9.02875037499625,40.68499893749813
12961,12961,9.006528277768888,9.848193611115557
12962,12962,9.020416999999998,41.116248999999996
12963,12963,9.016250500000002,41.228749
12964,12964,9.041250499999999,41.803749
12965,12965,9.0370835,40.6495825
12966,12966,9.03152809257605,1.4213419567880654
12967,12967,26.270417,31.845415500000005
12968,12968,9.041250499999999,41.3454155
12969,12969,26.262084000000005,31.864860388880007
12970,12970,9.045417,40.974582500000004
12971,12971,9.012084333346664,40.90930422220444
12972,12972,9.041250499999999,44.10374899999999
12973,12973,9.032917,46.053749
12974,12974,9.045417,41.0995825
12975,12975,9.035417360008639,40.80708208000191
